true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
0,200,26,0,10,1.0509006977081299,1.2857034707069397
0,200,1,5,0,1.0509006977081299,1.2857034707069397
0,200,23,3,0,1.0509006977081299,1.2857034707069397
0,200,15,11,0,1.0509006977081299,1.2857034707069397
0,200,23,4,0,1.0509006977081299,1.2857034707069397
0,200,26,5,0,1.0509006977081299,1.2857034707069397
0,200,15,7,0,1.0509006977081299,1.2857034707069397
0,200,1,4,0,1.0509006977081299,1.2857034707069397
0,200,17,5,0,1.0509006977081299,1.2857034707069397
0,200,29,0,9,1.0509006977081299,1.2857034707069397
0,200,1,6,0,1.0509006977081299,1.2857034707069397
0,200,11,0,2,1.0509006977081299,1.2857034707069397
0,200,23,0,3,1.0509006977081299,1.2857034707069397
0,200,26,0,10,1.0509006977081299,1.2857034707069397
0,200,28,0,8,1.0509006977081299,1.2857034707069397
0,200,21,0,1,1.0509006977081299,1.2857034707069397
0,200,27,0,7,1.0509006977081299,1.2857034707069397
0,200,23,7,0,1.0509006977081299,1.2857034707069397
0,200,26,5,0,1.0509006977081299,1.2857034707069397
0,200,28,0,4,1.0509006977081299,1.2857034707069397
0,200,14,1,0,1.0509006977081299,1.2857034707069397
0,200,25,0,5,1.0509006977081299,1.2857034707069397
0,200,23,6,0,1.0509006977081299,1.2857034707069397
0,200,29,0,3,1.0509006977081299,1.2857034707069397
0,200,27,0,7,1.0509006977081299,1.2857034707069397
0,200,22,0,2,1.0509006977081299,1.2857034707069397
0,200,22,0,14,1.0509006977081299,1.2857034707069397
0,200,23,12,0,1.0509006977081299,1.2857034707069397
0,200,30,0,10,1.0509006977081299,1.2857034707069397
0,200,15,9,0,1.0509006977081299,1.2857034707069397
0,200,17,8,0,1.0509006977081299,1.2857034707069397
0,200,29,0,9,1.0509006977081299,1.2857034707069397
0,200,26,0,2,1.0509006977081299,1.2857034707069397
0,200,1,5,0,1.0509006977081299,1.2857034707069397
0,200,28,0,8,1.0509006977081299,1.2857034707069397
0,200,28,0,12,1.0509006977081299,1.2857034707069397
0,200,21,0,1,1.0509006977081299,1.2857034707069397
0,200,1,8,0,1.0509006977081299,1.2857034707069397
0,200,23,6,0,1.0509006977081299,1.2857034707069397
0,200,27,0,7,1.0509006977081299,1.2857034707069397
0,200,28,0,4,1.0509006977081299,1.2857034707069397
0,200,15,11,0,1.0509006977081299,1.2857034707069397
0,200,29,5,0,1.0509006977081299,1.2857034707069397
0,200,23,11,0,1.0509006977081299,1.2857034707069397
0,200,28,0,20,1.0509006977081299,1.2857034707069397
0,200,26,4,0,1.0509006977081299,1.2857034707069397
0,200,27,0,7,1.0509006977081299,1.2857034707069397
0,200,33,0,13,1.0509006977081299,1.2857034707069397
0,200,15,9,0,1.0509006977081299,1.2857034707069397
0,200,1,9,0,1.0509006977081299,1.2857034707069397
0,200,14,1,0,1.0509006977081299,1.2857034707069397
0,200,23,0,15,1.0509006977081299,1.2857034707069397
0,200,27,0,7,1.0509006977081299,1.2857034707069397
0,200,25,0,17,1.0509006977081299,1.2857034707069397
0,200,23,9,0,1.0509006977081299,1.2857034707069397
0,200,23,13,0,1.0509006977081299,1.2857034707069397
0,200,28,0,8,1.0509006977081299,1.2857034707069397
0,200,26,5,0,1.0509006977081299,1.2857034707069397
0,200,26,5,0,1.0509006977081299,1.2857034707069397
0,200,25,0,17,1.0509006977081299,1.2857034707069397
0,200,26,5,0,1.0509006977081299,1.2857034707069397
0,200,23,13,0,1.0509006977081299,1.2857034707069397
0,200,27,0,7,1.0509006977081299,1.2857034707069397
0,200,17,0,0,1.0509006977081299,1.2857034707069397
0,200,26,0,2,1.0509006977081299,1.2857034707069397
0,200,21,0,13,1.0509006977081299,1.2857034707069397
0,200,30,0,6,1.0509006977081299,1.2857034707069397
0,200,25,0,17,1.0509006977081299,1.2857034707069397
0,200,23,0,7,1.0509006977081299,1.2857034707069397
0,200,21,0,1,1.0509006977081299,1.2857034707069397
0,200,24,1,0,1.0509006977081299,1.2857034707069397
0,200,26,4,0,1.0509006977081299,1.2857034707069397
0,200,26,0,6,1.0509006977081299,1.2857034707069397
0,200,27,0,7,1.0509006977081299,1.2857034707069397
0,200,24,0,4,1.0509006977081299,1.2857034707069397
0,200,23,0,15,1.0509006977081299,1.2857034707069397
0,200,25,0,5,1.0509006977081299,1.2857034707069397
0,200,10,0,1,1.0509006977081299,1.2857034707069397
0,200,26,6,0,1.0509006977081299,1.2857034707069397
0,200,29,0,5,1.0509006977081299,1.2857034707069397
0,200,29,0,5,1.0509006977081299,1.2857034707069397
0,200,28,0,2,1.0509006977081299,1.2857034707069397
0,200,22,0,2,1.0509006977081299,1.2857034707069397
0,200,23,0,3,1.0509006977081299,1.2857034707069397
0,200,29,0,9,1.0509006977081299,1.2857034707069397
0,200,26,4,0,1.0509006977081299,1.2857034707069397
0,200,29,0,13,1.0509006977081299,1.2857034707069397
0,200,1,5,0,1.0509006977081299,1.2857034707069397
0,200,26,0,6,1.0509006977081299,1.2857034707069397
0,200,20,0,0,1.0509006977081299,1.2857034707069397
0,200,28,0,8,1.0509006977081299,1.2857034707069397
0,200,17,6,0,1.0509006977081299,1.2857034707069397
0,200,26,0,6,1.0509006977081299,1.2857034707069397
0,200,25,0,9,1.0509006977081299,1.2857034707069397
0,200,28,0,8,1.0509006977081299,1.2857034707069397
0,200,15,11,0,1.0509006977081299,1.2857034707069397
0,200,28,0,12,1.0509006977081299,1.2857034707069397
0,200,26,1,0,1.0509006977081299,1.2857034707069397
0,200,27,0,7,1.0509006977081299,1.2857034707069397
0,200,24,0,4,1.0509006977081299,1.2857034707069397
0,200,26,9,0,1.0509006977081299,1.2857034707069397
0,200,23,6,0,1.0509006977081299,1.2857034707069397
0,200,24,0,16,1.0509006977081299,1.2857034707069397
0,200,29,0,5,1.0509006977081299,1.2857034707069397
0,200,23,9,0,1.0509006977081299,1.2857034707069397
0,200,26,4,0,1.0509006977081299,1.2857034707069397
1,180,29,0,10,0.46243762969970703,2.490347083409627
1,180,11,0,4,0.46243762969970703,2.490347083409627
1,180,24,7,0,0.46243762969970703,2.490347083409627
1,180,28,3,0,0.46243762969970703,2.490347083409627
1,180,0,7,4,0.46243762969970703,2.490347083409627
1,180,10,0,3,0.46243762969970703,2.490347083409627
1,180,34,0,12,0.46243762969970703,2.490347083409627
1,180,19,0,4,0.46243762969970703,2.490347083409627
1,180,22,0,0,0.46243762969970703,2.490347083409627
1,180,13,1,0,0.46243762969970703,2.490347083409627
1,180,26,0,7,0.46243762969970703,2.490347083409627
1,180,13,3,0,0.46243762969970703,2.490347083409627
1,180,18,0,3,0.46243762969970703,2.490347083409627
1,180,18,0,3,0.46243762969970703,2.490347083409627
1,180,22,1,0,0.46243762969970703,2.490347083409627
1,180,27,0,0,0.46243762969970703,2.490347083409627
1,180,37,0,12,0.46243762969970703,2.490347083409627
1,180,25,0,6,0.46243762969970703,2.490347083409627
1,180,15,1,0,0.46243762969970703,2.490347083409627
1,180,40,0,11,0.46243762969970703,2.490347083409627
1,180,21,0,3,0.46243762969970703,2.490347083409627
1,180,13,1,0,0.46243762969970703,2.490347083409627
1,180,34,1,0,0.46243762969970703,2.490347083409627
1,180,27,3,0,0.46243762969970703,2.490347083409627
1,180,13,2,0,0.46243762969970703,2.490347083409627
1,180,33,0,11,0.46243762969970703,2.490347083409627
1,180,27,4,0,0.46243762969970703,2.490347083409627
1,180,13,3,0,0.46243762969970703,2.490347083409627
1,180,18,0,3,0.46243762969970703,2.490347083409627
1,180,39,0,12,0.46243762969970703,2.490347083409627
1,180,13,3,0,0.46243762969970703,2.490347083409627
1,180,13,2,0,0.46243762969970703,2.490347083409627
1,180,22,1,0,0.46243762969970703,2.490347083409627
1,180,39,0,12,0.46243762969970703,2.490347083409627
1,180,36,0,11,0.46243762969970703,2.490347083409627
1,180,18,0,3,0.46243762969970703,2.490347083409627
1,180,33,0,11,0.46243762969970703,2.490347083409627
1,180,13,5,0,0.46243762969970703,2.490347083409627
1,180,30,0,8,0.46243762969970703,2.490347083409627
1,180,27,1,0,0.46243762969970703,2.490347083409627
1,180,24,3,0,0.46243762969970703,2.490347083409627
1,180,32,0,13,0.46243762969970703,2.490347083409627
1,180,21,0,3,0.46243762969970703,2.490347083409627
1,180,13,0,0,0.46243762969970703,2.490347083409627
1,180,7,0,0,0.46243762969970703,2.490347083409627
1,180,25,0,6,0.46243762969970703,2.490347083409627
1,180,30,0,8,0.46243762969970703,2.490347083409627
1,180,13,2,0,0.46243762969970703,2.490347083409627
1,180,13,1,0,0.46243762969970703,2.490347083409627
1,180,22,2,0,0.46243762969970703,2.490347083409627
1,180,7,0,0,0.46243762969970703,2.490347083409627
1,180,22,1,0,0.46243762969970703,2.490347083409627
1,180,22,3,0,0.46243762969970703,2.490347083409627
1,180,30,0,11,0.46243762969970703,2.490347083409627
1,180,16,0,5,0.46243762969970703,2.490347083409627
1,180,24,10,0,0.46243762969970703,2.490347083409627
1,180,27,3,0,0.46243762969970703,2.490347083409627
1,180,32,0,10,0.46243762969970703,2.490347083409627
1,180,13,0,2,0.46243762969970703,2.490347083409627
1,180,27,1,0,0.46243762969970703,2.490347083409627
1,180,27,0,0,0.46243762969970703,2.490347083409627
1,180,39,0,14,0.46243762969970703,2.490347083409627
1,180,37,0,12,0.46243762969970703,2.490347083409627
1,180,35,0,10,0.46243762969970703,2.490347083409627
1,180,21,0,3,0.46243762969970703,2.490347083409627
1,180,14,0,3,0.46243762969970703,2.490347083409627
1,180,27,1,0,0.46243762969970703,2.490347083409627
1,180,33,0,11,0.46243762969970703,2.490347083409627
1,180,7,0,0,0.46243762969970703,2.490347083409627
1,180,37,0,12,0.46243762969970703,2.490347083409627
1,180,27,3,0,0.46243762969970703,2.490347083409627
1,180,27,2,0,0.46243762969970703,2.490347083409627
1,180,27,1,0,0.46243762969970703,2.490347083409627
1,180,30,0,8,0.46243762969970703,2.490347083409627
1,180,30,0,8,0.46243762969970703,2.490347083409627
1,180,13,1,0,0.46243762969970703,2.490347083409627
1,180,13,2,0,0.46243762969970703,2.490347083409627
1,180,33,0,11,0.46243762969970703,2.490347083409627
1,180,13,0,0,0.46243762969970703,2.490347083409627
1,180,33,0,1,0.46243762969970703,2.490347083409627
1,180,21,0,3,0.46243762969970703,2.490347083409627
1,180,35,0,13,0.46243762969970703,2.490347083409627
1,180,38,0,9,0.46243762969970703,2.490347083409627
1,180,33,0,11,0.46243762969970703,2.490347083409627
1,180,18,0,3,0.46243762969970703,2.490347083409627
1,180,18,0,3,0.46243762969970703,2.490347083409627
1,180,33,0,11,0.46243762969970703,2.490347083409627
1,180,29,0,10,0.46243762969970703,2.490347083409627
1,180,27,1,0,0.46243762969970703,2.490347083409627
1,180,22,5,0,0.46243762969970703,2.490347083409627
1,180,25,0,6,0.46243762969970703,2.490347083409627
1,180,10,0,3,0.46243762969970703,2.490347083409627
1,180,34,0,12,0.46243762969970703,2.490347083409627
1,180,23,0,4,0.46243762969970703,2.490347083409627
1,180,17,0,2,0.46243762969970703,2.490347083409627
1,180,30,0,11,0.46243762969970703,2.490347083409627
1,180,27,2,0,0.46243762969970703,2.490347083409627
1,180,20,0,5,0.46243762969970703,2.490347083409627
1,180,13,1,0,0.46243762969970703,2.490347083409627
1,180,32,0,13,0.46243762969970703,2.490347083409627
1,180,13,3,0,0.46243762969970703,2.490347083409627
1,180,23,0,1,0.46243762969970703,2.490347083409627
1,180,9,0,2,0.46243762969970703,2.490347083409627
1,180,19,0,1,0.46243762969970703,2.490347083409627
1,180,21,0,3,0.46243762969970703,2.490347083409627
1,180,38,0,13,0.46243762969970703,2.490347083409627
1,180,19,0,4,0.46243762969970703,2.490347083409627
1,180,30,0,11,0.46243762969970703,2.490347083409627
1,180,18,0,0,0.46243762969970703,2.490347083409627
1,180,21,0,3,0.46243762969970703,2.490347083409627
1,180,19,0,4,0.46243762969970703,2.490347083409627
1,180,13,1,0,0.46243762969970703,2.490347083409627
1,180,34,0,12,0.46243762969970703,2.490347083409627
1,180,18,0,0,0.46243762969970703,2.490347083409627
1,180,25,0,6,0.46243762969970703,2.490347083409627
1,180,32,0,10,0.46243762969970703,2.490347083409627
1,180,34,0,12,0.46243762969970703,2.490347083409627
1,180,10,0,3,0.46243762969970703,2.490347083409627
1,180,18,0,3,0.46243762969970703,2.490347083409627
1,180,24,2,0,0.46243762969970703,2.490347083409627
1,180,33,0,11,0.46243762969970703,2.490347083409627
1,180,15,0,2,0.46243762969970703,2.490347083409627
1,180,13,1,0,0.46243762969970703,2.490347083409627
1,180,10,0,3,0.46243762969970703,2.490347083409627
1,180,39,0,14,0.46243762969970703,2.490347083409627
1,180,32,0,10,0.46243762969970703,2.490347083409627
1,180,31,0,9,0.46243762969970703,2.490347083409627
1,180,13,1,0,0.46243762969970703,2.490347083409627
1,180,26,0,7,0.46243762969970703,2.490347083409627
1,180,37,0,12,0.46243762969970703,2.490347083409627
1,180,22,3,0,0.46243762969970703,2.490347083409627
1,180,23,0,4,0.46243762969970703,2.490347083409627
1,180,40,0,13,0.46243762969970703,2.490347083409627
1,180,24,0,5,0.46243762969970703,2.490347083409627
1,180,32,0,10,0.46243762969970703,2.490347083409627
1,180,37,0,12,0.46243762969970703,2.490347083409627
1,180,33,0,11,0.46243762969970703,2.490347083409627
1,180,33,0,11,0.46243762969970703,2.490347083409627
1,180,25,0,6,0.46243762969970703,2.490347083409627
1,180,22,1,0,0.46243762969970703,2.490347083409627
1,180,22,2,0,0.46243762969970703,2.490347083409627
1,180,0,7,4,0.46243762969970703,2.490347083409627
1,180,23,0,1,0.46243762969970703,2.490347083409627
1,180,34,0,12,0.46243762969970703,2.490347083409627
1,180,32,0,10,0.46243762969970703,2.490347083409627
1,180,38,0,9,0.46243762969970703,2.490347083409627
1,180,36,0,11,0.46243762969970703,2.490347083409627
1,180,18,0,3,0.46243762969970703,2.490347083409627
1,180,22,1,0,0.46243762969970703,2.490347083409627
1,180,24,0,5,0.46243762969970703,2.490347083409627
1,180,27,1,0,0.46243762969970703,2.490347083409627
1,180,17,0,6,0.46243762969970703,2.490347083409627
1,180,22,2,0,0.46243762969970703,2.490347083409627
1,180,22,2,0,0.46243762969970703,2.490347083409627
1,180,19,0,1,0.46243762969970703,2.490347083409627
1,180,27,2,0,0.46243762969970703,2.490347083409627
1,180,33,0,11,0.46243762969970703,2.490347083409627
1,180,30,0,11,0.46243762969970703,2.490347083409627
1,180,34,2,0,0.46243762969970703,2.490347083409627
1,180,37,0,12,0.46243762969970703,2.490347083409627
1,180,19,0,4,0.46243762969970703,2.490347083409627
1,180,27,1,0,0.46243762969970703,2.490347083409627
1,180,19,0,4,0.46243762969970703,2.490347083409627
1,180,13,0,0,0.46243762969970703,2.490347083409627
1,180,31,0,12,0.46243762969970703,2.490347083409627
1,180,13,2,0,0.46243762969970703,2.490347083409627
1,180,14,0,1,0.46243762969970703,2.490347083409627
1,180,27,3,0,0.46243762969970703,2.490347083409627
1,180,22,4,0,0.46243762969970703,2.490347083409627
1,180,41,0,12,0.46243762969970703,2.490347083409627
1,180,27,3,0,0.46243762969970703,2.490347083409627
1,180,29,0,10,0.46243762969970703,2.490347083409627
1,180,26,0,7,0.46243762969970703,2.490347083409627
1,180,36,0,11,0.46243762969970703,2.490347083409627
1,180,23,0,1,0.46243762969970703,2.490347083409627
1,180,24,2,0,0.46243762969970703,2.490347083409627
1,180,20,0,5,0.46243762969970703,2.490347083409627
1,180,24,0,5,0.46243762969970703,2.490347083409627
1,180,17,0,6,0.46243762969970703,2.490347083409627
1,180,17,0,4,0.46243762969970703,2.490347083409627
0,180,27,0,5,0.46243762969970703,2.490347083409627
0,180,27,0,2,0.46243762969970703,2.490347083409627
0,180,18,4,0,0.46243762969970703,2.490347083409627
0,180,23,0,1,0.46243762969970703,2.490347083409627
0,180,29,0,7,0.46243762969970703,2.490347083409627
0,180,22,1,0,0.46243762969970703,2.490347083409627
0,180,22,12,0,0.46243762969970703,2.490347083409627
0,180,15,0,4,0.46243762969970703,2.490347083409627
0,180,13,14,0,0.46243762969970703,2.490347083409627
0,180,28,0,1,0.46243762969970703,2.490347083409627
0,180,25,0,3,0.46243762969970703,2.490347083409627
0,180,19,9,0,0.46243762969970703,2.490347083409627
0,180,23,0,4,0.46243762969970703,2.490347083409627
0,180,13,5,0,0.46243762969970703,2.490347083409627
0,180,26,0,7,0.46243762969970703,2.490347083409627
0,180,26,0,1,0.46243762969970703,2.490347083409627
0,180,19,11,0,0.46243762969970703,2.490347083409627
0,180,27,15,0,0.46243762969970703,2.490347083409627
0,180,13,17,0,0.46243762969970703,2.490347083409627
0,180,15,2,0,0.46243762969970703,2.490347083409627
0,180,24,10,0,0.46243762969970703,2.490347083409627
0,180,15,3,0,0.46243762969970703,2.490347083409627
0,180,24,13,0,0.46243762969970703,2.490347083409627
0,180,29,0,7,0.46243762969970703,2.490347083409627
0,180,30,0,5,0.46243762969970703,2.490347083409627
0,180,26,0,4,0.46243762969970703,2.490347083409627
0,180,29,0,4,0.46243762969970703,2.490347083409627
0,180,27,13,0,0.46243762969970703,2.490347083409627
0,180,16,4,0,0.46243762969970703,2.490347083409627
0,180,28,0,1,0.46243762969970703,2.490347083409627
0,180,19,7,0,0.46243762969970703,2.490347083409627
0,180,27,16,0,0.46243762969970703,2.490347083409627
0,180,25,0,6,0.46243762969970703,2.490347083409627
0,180,7,10,0,0.46243762969970703,2.490347083409627
0,180,13,12,0,0.46243762969970703,2.490347083409627
0,180,24,6,0,0.46243762969970703,2.490347083409627
0,180,7,14,0,0.46243762969970703,2.490347083409627
0,180,18,10,0,0.46243762969970703,2.490347083409627
0,180,27,22,0,0.46243762969970703,2.490347083409627
0,180,25,0,3,0.46243762969970703,2.490347083409627
0,180,16,6,0,0.46243762969970703,2.490347083409627
0,180,26,0,4,0.46243762969970703,2.490347083409627
0,180,13,17,0,0.46243762969970703,2.490347083409627
0,180,22,1,0,0.46243762969970703,2.490347083409627
0,180,25,0,6,0.46243762969970703,2.490347083409627
0,180,19,8,0,0.46243762969970703,2.490347083409627
0,180,23,0,4,0.46243762969970703,2.490347083409627
0,180,23,0,1,0.46243762969970703,2.490347083409627
0,180,7,8,0,0.46243762969970703,2.490347083409627
0,180,28,0,9,0.46243762969970703,2.490347083409627
0,180,26,0,1,0.46243762969970703,2.490347083409627
0,180,18,8,0,0.46243762969970703,2.490347083409627
0,180,23,0,1,0.46243762969970703,2.490347083409627
0,180,19,6,0,0.46243762969970703,2.490347083409627
0,180,27,0,5,0.46243762969970703,2.490347083409627
0,180,18,9,0,0.46243762969970703,2.490347083409627
0,180,22,12,0,0.46243762969970703,2.490347083409627
0,180,24,7,0,0.46243762969970703,2.490347083409627
0,180,19,8,0,0.46243762969970703,2.490347083409627
0,180,26,0,1,0.46243762969970703,2.490347083409627
0,180,25,0,6,0.46243762969970703,2.490347083409627
0,180,27,10,0,0.46243762969970703,2.490347083409627
0,180,24,10,0,0.46243762969970703,2.490347083409627
0,180,22,10,0,0.46243762969970703,2.490347083409627
0,180,29,2,0,0.46243762969970703,2.490347083409627
0,180,24,0,5,0.46243762969970703,2.490347083409627
0,180,0,7,4,0.46243762969970703,2.490347083409627
0,180,22,11,0,0.46243762969970703,2.490347083409627
0,180,18,9,0,0.46243762969970703,2.490347083409627
0,180,29,0,7,0.46243762969970703,2.490347083409627
0,180,24,11,0,0.46243762969970703,2.490347083409627
0,180,26,0,4,0.46243762969970703,2.490347083409627
0,180,22,2,0,0.46243762969970703,2.490347083409627
0,180,13,13,0,0.46243762969970703,2.490347083409627
0,180,29,6,0,0.46243762969970703,2.490347083409627
0,180,11,1,0,0.46243762969970703,2.490347083409627
0,180,19,11,0,0.46243762969970703,2.490347083409627
0,180,28,12,0,0.46243762969970703,2.490347083409627
0,180,27,4,0,0.46243762969970703,2.490347083409627
0,180,25,0,3,0.46243762969970703,2.490347083409627
0,180,15,4,0,0.46243762969970703,2.490347083409627
0,180,26,0,7,0.46243762969970703,2.490347083409627
0,180,13,19,0,0.46243762969970703,2.490347083409627
0,180,19,8,0,0.46243762969970703,2.490347083409627
0,180,22,9,0,0.46243762969970703,2.490347083409627
0,180,29,0,7,0.46243762969970703,2.490347083409627
0,180,27,1,0,0.46243762969970703,2.490347083409627
0,180,33,0,8,0.46243762969970703,2.490347083409627
0,180,26,0,1,0.46243762969970703,2.490347083409627
0,180,27,0,5,0.46243762969970703,2.490347083409627
0,180,24,0,5,0.46243762969970703,2.490347083409627
0,180,20,0,1,0.46243762969970703,2.490347083409627
0,180,30,0,5,0.46243762969970703,2.490347083409627
0,180,13,14,0,0.46243762969970703,2.490347083409627
0,180,30,0,1,0.46243762969970703,2.490347083409627
0,180,30,0,5,0.46243762969970703,2.490347083409627
0,180,25,0,6,0.46243762969970703,2.490347083409627
0,180,24,7,0,0.46243762969970703,2.490347083409627
0,180,27,13,0,0.46243762969970703,2.490347083409627
0,180,18,6,0,0.46243762969970703,2.490347083409627
0,180,22,2,0,0.46243762969970703,2.490347083409627
0,180,25,0,3,0.46243762969970703,2.490347083409627
0,180,13,17,0,0.46243762969970703,2.490347083409627
0,180,22,2,0,0.46243762969970703,2.490347083409627
0,180,19,7,0,0.46243762969970703,2.490347083409627
0,180,30,0,5,0.46243762969970703,2.490347083409627
0,180,0,7,4,0.46243762969970703,2.490347083409627
0,180,27,17,0,0.46243762969970703,2.490347083409627
0,180,25,1,0,0.46243762969970703,2.490347083409627
0,180,13,13,0,0.46243762969970703,2.490347083409627
0,180,13,8,0,0.46243762969970703,2.490347083409627
0,180,13,8,0,0.46243762969970703,2.490347083409627
0,180,26,0,1,0.46243762969970703,2.490347083409627
0,180,30,0,3,0.46243762969970703,2.490347083409627
0,180,19,1,0,0.46243762969970703,2.490347083409627
0,180,18,9,0,0.46243762969970703,2.490347083409627
0,180,26,0,4,0.46243762969970703,2.490347083409627
0,180,22,11,0,0.46243762969970703,2.490347083409627
0,180,26,0,4,0.46243762969970703,2.490347083409627
0,180,13,16,0,0.46243762969970703,2.490347083409627
0,180,7,12,0,0.46243762969970703,2.490347083409627
0,180,22,2,0,0.46243762969970703,2.490347083409627
0,180,15,4,0,0.46243762969970703,2.490347083409627
0,180,19,7,0,0.46243762969970703,2.490347083409627
0,180,25,0,0,0.46243762969970703,2.490347083409627
0,180,13,11,0,0.46243762969970703,2.490347083409627
0,180,27,5,0,0.46243762969970703,2.490347083409627
0,180,15,5,0,0.46243762969970703,2.490347083409627
0,180,13,17,0,0.46243762969970703,2.490347083409627
0,180,11,0,0,0.46243762969970703,2.490347083409627
0,180,15,4,0,0.46243762969970703,2.490347083409627
0,180,13,13,0,0.46243762969970703,2.490347083409627
0,180,24,9,0,0.46243762969970703,2.490347083409627
0,180,26,0,4,0.46243762969970703,2.490347083409627
0,180,19,4,0,0.46243762969970703,2.490347083409627
0,180,18,8,0,0.46243762969970703,2.490347083409627
0,180,0,12,4,0.46243762969970703,2.490347083409627
0,180,29,5,0,0.46243762969970703,2.490347083409627
0,180,24,13,0,0.46243762969970703,2.490347083409627
0,180,27,14,0,0.46243762969970703,2.490347083409627
0,180,13,16,0,0.46243762969970703,2.490347083409627
0,180,13,13,0,0.46243762969970703,2.490347083409627
0,180,26,0,4,0.46243762969970703,2.490347083409627
0,180,15,0,0,0.46243762969970703,2.490347083409627
0,180,22,1,0,0.46243762969970703,2.490347083409627
0,180,27,0,8,0.46243762969970703,2.490347083409627
0,180,24,10,0,0.46243762969970703,2.490347083409627
0,180,18,5,0,0.46243762969970703,2.490347083409627
0,180,27,16,0,0.46243762969970703,2.490347083409627
0,180,28,0,9,0.46243762969970703,2.490347083409627
0,180,28,8,0,0.46243762969970703,2.490347083409627
0,180,19,9,0,0.46243762969970703,2.490347083409627
0,180,25,2,0,0.46243762969970703,2.490347083409627
0,180,7,15,0,0.46243762969970703,2.490347083409627
0,180,28,0,6,0.46243762969970703,2.490347083409627
0,180,32,21,0,0.46243762969970703,2.490347083409627
0,180,19,8,0,0.46243762969970703,2.490347083409627
0,180,13,14,0,0.46243762969970703,2.490347083409627
0,180,7,17,0,0.46243762969970703,2.490347083409627
0,180,22,2,0,0.46243762969970703,2.490347083409627
0,180,31,19,0,0.46243762969970703,2.490347083409627
0,180,28,0,3,0.46243762969970703,2.490347083409627
0,180,13,17,0,0.46243762969970703,2.490347083409627
0,180,29,0,2,0.46243762969970703,2.490347083409627
0,180,28,3,0,0.46243762969970703,2.490347083409627
0,180,15,3,0,0.46243762969970703,2.490347083409627
0,180,27,1,0,0.46243762969970703,2.490347083409627
0,180,13,14,0,0.46243762969970703,2.490347083409627
0,180,15,3,0,0.46243762969970703,2.490347083409627
0,180,27,1,0,0.46243762969970703,2.490347083409627
0,180,18,7,0,0.46243762969970703,2.490347083409627
0,180,27,18,0,0.46243762969970703,2.490347083409627
0,180,25,2,0,0.46243762969970703,2.490347083409627
0,180,22,0,3,0.46243762969970703,2.490347083409627
0,180,23,0,4,0.46243762969970703,2.490347083409627
0,180,24,11,0,0.46243762969970703,2.490347083409627
0,180,7,11,0,0.46243762969970703,2.490347083409627
0,180,18,6,0,0.46243762969970703,2.490347083409627
0,180,22,1,0,0.46243762969970703,2.490347083409627
0,180,11,1,0,0.46243762969970703,2.490347083409627
1,180,19,0,0,1.2391080856323242,0.5236051771375868
1,180,18,0,0,1.2391080856323242,0.5236051771375868
1,180,18,0,1,1.2391080856323242,0.5236051771375868
1,180,18,0,0,1.2391080856323242,0.5236051771375868
1,180,18,3,0,1.2391080856323242,0.5236051771375868
1,180,19,0,0,1.2391080856323242,0.5236051771375868
1,180,18,3,0,1.2391080856323242,0.5236051771375868
1,180,12,4,0,1.2391080856323242,0.5236051771375868
1,180,18,0,0,1.2391080856323242,0.5236051771375868
1,180,18,0,0,1.2391080856323242,0.5236051771375868
1,180,19,0,0,1.2391080856323242,0.5236051771375868
1,180,21,0,0,1.2391080856323242,0.5236051771375868
1,180,16,0,0,1.2391080856323242,0.5236051771375868
1,180,18,0,0,1.2391080856323242,0.5236051771375868
1,180,16,3,0,1.2391080856323242,0.5236051771375868
1,180,18,0,0,1.2391080856323242,0.5236051771375868
1,180,21,0,0,1.2391080856323242,0.5236051771375868
1,180,18,0,1,1.2391080856323242,0.5236051771375868
1,180,18,0,0,1.2391080856323242,0.5236051771375868
1,180,14,3,0,1.2391080856323242,0.5236051771375868
1,180,21,3,0,1.2391080856323242,0.5236051771375868
1,180,14,2,0,1.2391080856323242,0.5236051771375868
1,180,21,3,0,1.2391080856323242,0.5236051771375868
1,180,19,4,0,1.2391080856323242,0.5236051771375868
1,180,18,3,0,1.2391080856323242,0.5236051771375868
1,180,18,1,0,1.2391080856323242,0.5236051771375868
1,180,18,0,0,1.2391080856323242,0.5236051771375868
1,180,17,0,0,1.2391080856323242,0.5236051771375868
1,180,6,0,0,1.2391080856323242,0.5236051771375868
1,180,18,0,0,1.2391080856323242,0.5236051771375868
1,180,21,0,0,1.2391080856323242,0.5236051771375868
1,180,18,0,1,1.2391080856323242,0.5236051771375868
1,180,16,1,0,1.2391080856323242,0.5236051771375868
1,180,21,0,0,1.2391080856323242,0.5236051771375868
1,180,18,0,0,1.2391080856323242,0.5236051771375868
1,180,21,6,0,1.2391080856323242,0.5236051771375868
1,180,21,0,0,1.2391080856323242,0.5236051771375868
1,180,18,0,1,1.2391080856323242,0.5236051771375868
1,180,18,0,1,1.2391080856323242,0.5236051771375868
1,180,18,0,0,1.2391080856323242,0.5236051771375868
1,180,6,0,0,1.2391080856323242,0.5236051771375868
1,180,19,1,0,1.2391080856323242,0.5236051771375868
1,180,18,1,0,1.2391080856323242,0.5236051771375868
1,180,19,1,0,1.2391080856323242,0.5236051771375868
1,180,16,7,0,1.2391080856323242,0.5236051771375868
