true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
0,220,0,1,2,2.957214593887329,1.711727458780462
0,220,1,0,2,2.957214593887329,1.711727458780462
0,220,0,5,1,2.957214593887329,1.711727458780462
0,220,0,2,2,2.957214593887329,1.711727458780462
0,220,1,3,0,2.957214593887329,1.711727458780462
0,220,1,0,1,2.957214593887329,1.711727458780462
0,220,0,1,2,2.957214593887329,1.711727458780462
0,220,0,1,2,2.957214593887329,1.711727458780462
0,220,0,0,1,2.957214593887329,1.711727458780462
0,220,1,5,0,2.957214593887329,1.711727458780462
0,220,1,3,0,2.957214593887329,1.711727458780462
0,220,1,0,3,2.957214593887329,1.711727458780462
0,220,0,0,1,2.957214593887329,1.711727458780462
0,220,0,0,3,2.957214593887329,1.711727458780462
0,220,0,6,4,2.957214593887329,1.711727458780462
0,220,3,0,3,2.957214593887329,1.711727458780462
0,220,5,0,5,2.957214593887329,1.711727458780462
0,220,0,1,2,2.957214593887329,1.711727458780462
0,220,0,1,2,2.957214593887329,1.711727458780462
0,220,0,0,0,2.957214593887329,1.711727458780462
0,220,1,4,0,2.957214593887329,1.711727458780462
0,220,2,0,4,2.957214593887329,1.711727458780462
0,220,1,6,0,2.957214593887329,1.711727458780462
0,220,0,1,4,2.957214593887329,1.711727458780462
0,220,0,4,4,2.957214593887329,1.711727458780462
0,220,0,3,2,2.957214593887329,1.711727458780462
0,220,1,4,0,2.957214593887329,1.711727458780462
0,220,0,0,0,2.957214593887329,1.711727458780462
0,220,1,0,1,2.957214593887329,1.711727458780462
0,220,1,0,3,2.957214593887329,1.711727458780462
0,220,3,0,1,2.957214593887329,1.711727458780462
0,220,1,3,0,2.957214593887329,1.711727458780462
0,220,5,0,5,2.957214593887329,1.711727458780462
0,220,0,0,1,2.957214593887329,1.711727458780462
0,220,2,2,0,2.957214593887329,1.711727458780462
0,220,0,0,2,2.957214593887329,1.711727458780462
0,220,1,0,2,2.957214593887329,1.711727458780462
0,220,0,1,4,2.957214593887329,1.711727458780462
0,220,0,8,4,2.957214593887329,1.711727458780462
0,220,1,0,2,2.957214593887329,1.711727458780462
0,220,0,0,0,2.957214593887329,1.711727458780462
0,220,1,0,1,2.957214593887329,1.711727458780462
0,220,2,1,0,2.957214593887329,1.711727458780462
0,220,0,2,1,2.957214593887329,1.711727458780462
0,220,1,0,1,2.957214593887329,1.711727458780462
0,220,0,0,0,2.957214593887329,1.711727458780462
0,220,1,0,1,2.957214593887329,1.711727458780462
0,220,3,0,3,2.957214593887329,1.711727458780462
0,220,1,0,2,2.957214593887329,1.711727458780462
0,220,4,0,4,2.957214593887329,1.711727458780462
0,220,1,0,3,2.957214593887329,1.711727458780462
0,220,0,1,3,2.957214593887329,1.711727458780462
0,220,3,0,3,2.957214593887329,1.711727458780462
0,220,0,2,2,2.957214593887329,1.711727458780462
0,220,0,0,1,2.957214593887329,1.711727458780462
0,220,3,0,3,2.957214593887329,1.711727458780462
0,220,0,3,3,2.957214593887329,1.711727458780462
0,220,4,0,5,2.957214593887329,1.711727458780462
0,220,3,0,5,2.957214593887329,1.711727458780462
0,220,2,0,2,2.957214593887329,1.711727458780462
0,220,0,3,4,2.957214593887329,1.711727458780462
0,220,0,0,3,2.957214593887329,1.711727458780462
0,220,5,0,5,2.957214593887329,1.711727458780462
0,220,0,1,2,2.957214593887329,1.711727458780462
0,220,1,2,0,2.957214593887329,1.711727458780462
0,220,1,0,4,2.957214593887329,1.711727458780462
0,220,0,4,4,2.957214593887329,1.711727458780462
0,220,0,4,4,2.957214593887329,1.711727458780462
0,220,0,1,2,2.957214593887329,1.711727458780462
0,220,0,0,1,2.957214593887329,1.711727458780462
0,220,2,0,4,2.957214593887329,1.711727458780462
0,220,9,0,10,2.957214593887329,1.711727458780462
0,220,1,0,2,2.957214593887329,1.711727458780462
0,220,4,0,4,2.957214593887329,1.711727458780462
0,220,0,1,1,2.957214593887329,1.711727458780462
0,220,2,0,2,2.957214593887329,1.711727458780462
0,220,5,0,5,2.957214593887329,1.711727458780462
0,220,2,0,4,2.957214593887329,1.711727458780462
0,220,2,0,2,2.957214593887329,1.711727458780462
0,220,5,0,6,2.957214593887329,1.711727458780462
0,220,4,0,4,2.957214593887329,1.711727458780462
0,220,6,1,0,2.957214593887329,1.711727458780462
0,220,4,0,4,2.957214593887329,1.711727458780462
0,220,3,0,1,2.957214593887329,1.711727458780462
0,220,2,0,2,2.957214593887329,1.711727458780462
0,220,0,1,4,2.957214593887329,1.711727458780462
0,220,2,0,2,2.957214593887329,1.711727458780462
0,220,5,0,5,2.957214593887329,1.711727458780462
0,220,2,0,2,2.957214593887329,1.711727458780462
0,220,0,1,0,2.957214593887329,1.711727458780462
0,220,2,0,2,2.957214593887329,1.711727458780462
0,220,0,3,1,2.957214593887329,1.711727458780462
0,220,1,0,4,2.957214593887329,1.711727458780462
0,220,0,3,0,2.957214593887329,1.711727458780462
0,220,0,2,2,2.957214593887329,1.711727458780462
0,220,0,0,2,2.957214593887329,1.711727458780462
0,220,2,0,2,2.957214593887329,1.711727458780462
0,220,5,0,7,2.957214593887329,1.711727458780462
0,220,3,0,3,2.957214593887329,1.711727458780462
0,220,1,4,0,2.957214593887329,1.711727458780462
0,220,5,0,6,2.957214593887329,1.711727458780462
0,220,4,0,4,2.957214593887329,1.711727458780462
0,220,2,0,2,2.957214593887329,1.711727458780462
0,220,0,2,4,2.957214593887329,1.711727458780462
0,220,1,0,1,2.957214593887329,1.711727458780462
0,220,3,0,5,2.957214593887329,1.711727458780462
0,220,0,0,0,2.957214593887329,1.711727458780462
0,220,3,0,6,2.957214593887329,1.711727458780462
0,220,3,0,5,2.957214593887329,1.711727458780462
0,220,0,2,2,2.957214593887329,1.711727458780462
0,220,3,0,6,2.957214593887329,1.711727458780462
0,220,1,0,2,2.957214593887329,1.711727458780462
0,220,0,0,2,2.957214593887329,1.711727458780462
0,220,1,0,2,2.957214593887329,1.711727458780462
0,220,0,0,0,2.957214593887329,1.711727458780462
0,220,0,6,4,2.957214593887329,1.711727458780462
0,220,1,0,3,2.957214593887329,1.711727458780462
0,220,1,0,1,2.957214593887329,1.711727458780462
0,220,0,4,4,2.957214593887329,1.711727458780462
0,220,0,2,1,2.957214593887329,1.711727458780462
0,220,3,0,5,2.957214593887329,1.711727458780462
0,220,3,0,5,2.957214593887329,1.711727458780462
0,220,2,0,4,2.957214593887329,1.711727458780462
0,220,0,1,2,2.957214593887329,1.711727458780462
0,220,0,0,3,2.957214593887329,1.711727458780462
0,220,3,0,3,2.957214593887329,1.711727458780462
0,220,6,0,8,2.957214593887329,1.711727458780462
0,220,1,0,3,2.957214593887329,1.711727458780462
0,220,4,0,4,2.957214593887329,1.711727458780462
0,220,0,0,0,2.957214593887329,1.711727458780462
0,220,1,0,3,2.957214593887329,1.711727458780462
0,220,0,0,0,2.957214593887329,1.711727458780462
0,220,3,0,3,2.957214593887329,1.711727458780462
0,220,1,0,2,2.957214593887329,1.711727458780462
0,220,3,0,3,2.957214593887329,1.711727458780462
0,220,1,0,3,2.957214593887329,1.711727458780462
0,220,0,1,3,2.957214593887329,1.711727458780462
0,220,6,0,6,2.957214593887329,1.711727458780462
0,220,5,0,5,2.957214593887329,1.711727458780462
0,220,0,0,4,2.957214593887329,1.711727458780462
0,220,0,0,1,2.957214593887329,1.711727458780462
0,220,4,0,5,2.957214593887329,1.711727458780462
0,220,1,0,1,2.957214593887329,1.711727458780462
0,220,1,0,2,2.957214593887329,1.711727458780462
0,220,2,0,5,2.957214593887329,1.711727458780462
0,220,2,0,4,2.957214593887329,1.711727458780462
0,220,1,0,3,2.957214593887329,1.711727458780462
0,220,2,0,2,2.957214593887329,1.711727458780462
0,220,1,0,1,2.957214593887329,1.711727458780462
0,220,6,0,6,2.957214593887329,1.711727458780462
0,220,1,0,1,2.957214593887329,1.711727458780462
0,220,1,0,3,2.957214593887329,1.711727458780462
0,220,1,0,3,2.957214593887329,1.711727458780462
0,220,0,1,0,2.957214593887329,1.711727458780462
0,220,0,3,4,2.957214593887329,1.711727458780462
0,220,2,0,2,2.957214593887329,1.711727458780462
0,220,0,2,1,2.957214593887329,1.711727458780462
0,220,0,1,2,2.957214593887329,1.711727458780462
0,220,5,0,7,2.957214593887329,1.711727458780462
0,220,0,1,0,2.957214593887329,1.711727458780462
0,220,4,0,4,2.957214593887329,1.711727458780462
0,220,0,2,0,2.957214593887329,1.711727458780462
0,220,0,0,3,2.957214593887329,1.711727458780462
0,220,2,0,2,2.957214593887329,1.711727458780462
0,220,3,0,5,2.957214593887329,1.711727458780462
0,220,0,0,2,2.957214593887329,1.711727458780462
0,220,2,0,3,2.957214593887329,1.711727458780462
0,220,2,0,3,2.957214593887329,1.711727458780462
0,220,0,0,0,2.957214593887329,1.711727458780462
0,220,3,0,3,2.957214593887329,1.711727458780462
0,220,3,0,3,2.957214593887329,1.711727458780462
0,220,3,0,3,2.957214593887329,1.711727458780462
0,220,0,1,4,2.957214593887329,1.711727458780462
0,220,0,3,4,2.957214593887329,1.711727458780462
0,220,1,1,0,2.957214593887329,1.711727458780462
0,220,6,0,6,2.957214593887329,1.711727458780462
0,220,1,0,0,2.957214593887329,1.711727458780462
0,220,0,0,3,2.957214593887329,1.711727458780462
0,220,2,0,4,2.957214593887329,1.711727458780462
0,220,3,0,3,2.957214593887329,1.711727458780462
0,220,4,0,4,2.957214593887329,1.711727458780462
0,220,6,0,4,2.957214593887329,1.711727458780462
0,220,0,2,1,2.957214593887329,1.711727458780462
0,220,3,0,3,2.957214593887329,1.711727458780462
0,220,5,0,5,2.957214593887329,1.711727458780462
0,220,3,0,3,2.957214593887329,1.711727458780462
0,220,2,0,3,2.957214593887329,1.711727458780462
0,220,1,0,4,2.957214593887329,1.711727458780462
0,220,2,0,6,2.957214593887329,1.711727458780462
0,220,8,0,8,2.957214593887329,1.711727458780462
0,220,4,0,4,2.957214593887329,1.711727458780462
0,220,0,1,2,2.957214593887329,1.711727458780462
0,220,4,0,5,2.957214593887329,1.711727458780462
0,220,2,0,1,2.957214593887329,1.711727458780462
0,220,0,0,2,2.957214593887329,1.711727458780462
0,220,2,0,2,2.957214593887329,1.711727458780462
0,220,3,0,1,2.957214593887329,1.711727458780462
0,220,1,1,0,2.957214593887329,1.711727458780462
0,220,1,0,3,2.957214593887329,1.711727458780462
0,220,3,0,3,2.957214593887329,1.711727458780462
0,220,6,0,6,2.957214593887329,1.711727458780462
0,220,3,0,3,2.957214593887329,1.711727458780462
0,220,4,0,4,2.957214593887329,1.711727458780462
0,220,4,0,4,2.957214593887329,1.711727458780462
0,220,5,0,5,2.957214593887329,1.711727458780462
0,220,3,0,1,2.957214593887329,1.711727458780462
0,220,2,0,4,2.957214593887329,1.711727458780462
0,220,3,0,5,2.957214593887329,1.711727458780462
0,220,4,0,6,2.957214593887329,1.711727458780462
0,220,2,1,0,2.957214593887329,1.711727458780462
0,220,2,0,4,2.957214593887329,1.711727458780462
0,220,2,0,2,2.957214593887329,1.711727458780462
0,220,4,0,6,2.957214593887329,1.711727458780462
0,220,0,0,3,2.957214593887329,1.711727458780462
0,220,3,0,1,2.957214593887329,1.711727458780462
0,220,2,1,0,2.957214593887329,1.711727458780462
0,220,1,0,3,2.957214593887329,1.711727458780462
max sleeps
done sleeping
true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
1,1,52,0,1,1.8754937648773193,13.119200706481934
0,1,44,14,0,1.8754937648773193,13.119200706481934
1,1,43,0,6,0.6199779510498047,12.562510251998901
0,1,42,33,0,0.6199779510498047,12.562510251998901
1,1,40,3,0,2.0968780517578125,13.433391571044922
0,1,23,22,0,2.0968780517578125,13.433391571044922
1,1,29,1,0,0.7251260280609131,13.13944387435913
0,1,45,39,0,0.7251260280609131,13.13944387435913
1,1,50,0,6,0.5688447952270508,12.943427801132202
0,1,58,35,0,0.5688447952270508,12.943427801132202
1,1,55,0,5,2.1623220443725586,13.347254276275635
0,1,35,15,0,2.1623220443725586,13.347254276275635
1,1,52,0,2,0.7547750473022461,12.113352537155151
0,1,43,31,0,0.7547750473022461,12.113352537155151
1,1,48,9,0,1.8691225051879883,13.375604152679443
0,1,36,31,0,1.8691225051879883,13.375604152679443
1,1,44,0,0,1.7802319526672363,13.604949712753296
0,1,39,15,0,1.7802319526672363,13.604949712753296
1,1,45,0,3,0.7196924686431885,12.071787357330322
0,1,41,36,0,0.7196924686431885,12.071787357330322
1,1,49,0,10,0.7417030334472656,11.269418239593506
0,1,46,27,0,0.7417030334472656,11.269418239593506
1,1,46,0,0,0.7810642719268799,13.578633308410645
0,1,42,31,0,0.7810642719268799,13.578633308410645
1,1,54,0,4,0.7417385578155518,12.88419508934021
0,1,44,41,0,0.7417385578155518,12.88419508934021
1,1,45,0,2,0.702751874923706,13.991016864776611
0,1,52,44,0,0.702751874923706,13.991016864776611
1,1,58,0,1,1.977952003479004,13.69901967048645
0,1,51,47,0,1.977952003479004,13.69901967048645
1,1,46,6,0,1.952103853225708,13.108911037445068
0,1,34,23,0,1.952103853225708,13.108911037445068
1,1,48,0,7,0.670159101486206,11.806758165359497
0,1,49,33,0,0.670159101486206,11.806758165359497
1,1,45,4,0,1.8505775928497314,12.787710189819336
0,1,31,21,0,1.8505775928497314,12.787710189819336
1,1,47,0,10,0.7174389362335205,12.186876058578491
0,1,53,33,0,0.7174389362335205,12.186876058578491
1,1,54,0,3,0.7802815437316895,12.897069692611694
0,1,47,45,0,0.7802815437316895,12.897069692611694
1,1,38,4,0,1.8737199306488037,13.190741777420044
0,1,49,51,0,1.8737199306488037,13.190741777420044
1,1,58,0,6,1.929314374923706,12.008978843688965
0,1,47,32,0,1.929314374923706,12.008978843688965
1,1,41,0,0,2.026684045791626,13.080150365829468
0,1,32,18,0,2.026684045791626,13.080150365829468
1,1,31,0,3,0.701047420501709,11.38115119934082
0,1,40,17,0,0.701047420501709,11.38115119934082
1,1,46,0,4,0.7306613922119141,11.926469326019287
0,1,37,19,0,0.7306613922119141,11.926469326019287
1,1,42,0,3,0.7285027503967285,11.294310331344604
0,1,41,33,0,0.7285027503967285,11.294310331344604
1,1,51,0,3,0.683847188949585,13.005136966705322
0,1,47,42,0,0.683847188949585,13.005136966705322
1,1,49,0,6,0.7521913051605225,11.563944339752197
0,1,44,42,0,0.7521913051605225,11.563944339752197
1,1,47,0,11,0.6772432327270508,11.074170589447021
0,1,48,38,0,0.6772432327270508,11.074170589447021
1,1,44,3,0,1.9243080615997314,11.798025608062744
0,1,45,30,0,1.9243080615997314,11.798025608062744
1,1,60,0,3,1.8128814697265625,11.81802487373352
0,1,22,4,0,1.8128814697265625,11.81802487373352
1,1,41,0,3,0.7291193008422852,10.394696235656738
0,1,42,15,0,0.7291193008422852,10.394696235656738
1,1,45,0,2,0.6095869541168213,10.943708419799805
0,1,43,33,0,0.6095869541168213,10.943708419799805
1,1,41,0,10,0.6568279266357422,11.07237458229065
0,1,48,45,0,0.6568279266357422,11.07237458229065
1,1,55,0,12,0.678891658782959,12.637105941772461
0,1,45,42,0,0.678891658782959,12.637105941772461
1,1,57,0,1,0.6955251693725586,11.978520393371582
0,1,49,44,0,0.6955251693725586,11.978520393371582
1,1,49,0,1,1.5580520629882812,14.152966022491455
0,1,37,35,0,1.5580520629882812,14.152966022491455
1,1,42,0,6,0.7180123329162598,10.768150568008423
0,1,29,22,0,0.7180123329162598,10.768150568008423
1,1,39,1,0,0.5473384857177734,11.452383518218994
0,1,49,41,0,0.5473384857177734,11.452383518218994
1,1,43,1,0,1.799675464630127,12.86949610710144
0,1,51,36,0,1.799675464630127,12.86949610710144
1,1,57,0,4,0.6166088581085205,12.652013540267944
0,1,49,38,0,0.6166088581085205,12.652013540267944
1,1,64,0,10,1.9303004741668701,12.538412094116211
0,1,56,48,0,1.9303004741668701,12.538412094116211
1,1,55,1,0,1.8721189498901367,13.410212278366089
0,1,41,28,0,1.8721189498901367,13.410212278366089
1,1,47,0,12,0.7681336402893066,7.974181175231934
0,1,35,18,0,0.7681336402893066,7.974181175231934
1,1,44,0,5,0.6689643859863281,12.230817079544067
0,1,37,32,0,0.6689643859863281,12.230817079544067
1,1,47,0,5,0.6475751399993896,12.388599634170532
0,1,53,32,0,0.6475751399993896,12.388599634170532
1,1,43,0,1,1.9859678745269775,13.361403942108154
0,1,23,12,0,1.9859678745269775,13.361403942108154
1,1,28,0,1,0.6487307548522949,9.624711036682129
0,1,41,19,0,0.6487307548522949,9.624711036682129
1,1,54,0,5,0.6784446239471436,11.7245192527771
0,1,48,27,0,0.6784446239471436,11.7245192527771
1,1,56,0,4,0.6569273471832275,13.261390447616577
0,1,32,19,0,0.6569273471832275,13.261390447616577
1,1,41,0,5,0.6903619766235352,11.511448860168457
0,1,40,32,0,0.6903619766235352,11.511448860168457
1,1,46,0,7,0.6642336845397949,11.773019313812256
0,1,41,37,0,0.6642336845397949,11.773019313812256
1,1,51,0,3,0.6997013092041016,11.355000972747803
0,1,49,45,0,0.6997013092041016,11.355000972747803
1,1,53,0,6,0.6728441715240479,11.947636365890503
0,1,36,31,0,0.6728441715240479,11.947636365890503
1,1,35,0,4,0.7049803733825684,10.582620859146118
0,1,40,24,0,0.7049803733825684,10.582620859146118
1,1,42,0,3,0.7717902660369873,11.215500831604004
0,1,46,28,0,0.7717902660369873,11.215500831604004
1,1,47,0,6,0.7450368404388428,13.166794776916504
0,1,38,28,0,0.7450368404388428,13.166794776916504
1,1,51,0,7,0.647416353225708,11.223400831222534
0,1,53,45,0,0.647416353225708,11.223400831222534
1,1,63,0,4,1.7376606464385986,10.628763198852539
0,1,53,39,0,1.7376606464385986,10.628763198852539
1,1,51,0,9,0.7084128856658936,11.578966617584229
0,1,34,16,0,0.7084128856658936,11.578966617584229
1,1,38,0,3,0.6629912853240967,10.947090148925781
0,1,34,20,0,0.6629912853240967,10.947090148925781
1,1,40,0,5,0.6204619407653809,10.860904693603516
0,1,45,41,0,0.6204619407653809,10.860904693603516
1,1,44,0,1,1.9353363513946533,13.040651082992554
0,1,48,46,0,1.9353363513946533,13.040651082992554
1,1,45,0,2,2.0476229190826416,11.947861671447754
0,1,50,28,0,2.0476229190826416,11.947861671447754
1,1,56,0,4,1.686936378479004,11.70516586303711
0,1,30,25,0,1.686936378479004,11.70516586303711
1,1,40,0,5,0.6687209606170654,11.433403968811035
0,1,44,42,0,0.6687209606170654,11.433403968811035
1,1,51,0,2,0.688664436340332,11.638255596160889
0,1,43,24,0,0.688664436340332,11.638255596160889
1,1,46,0,6,0.7619822025299072,11.652150869369507
0,1,36,27,0,0.7619822025299072,11.652150869369507
1,1,32,0,4,0.6037516593933105,10.26098895072937
0,1,44,24,0,0.6037516593933105,10.26098895072937
1,1,51,0,0,0.5729448795318604,12.063080549240112
0,1,46,36,0,0.5729448795318604,12.063080549240112
1,1,53,0,8,0.6986606121063232,11.613016366958618
0,1,44,31,0,0.6986606121063232,11.613016366958618
1,1,46,0,8,0.5051188468933105,11.038524389266968
0,1,47,13,0,0.5051188468933105,11.038524389266968
1,1,50,0,2,0.5205552577972412,12.411189556121826
0,1,34,21,0,0.5205552577972412,12.411189556121826
1,1,49,0,5,0.6591920852661133,12.65804934501648
0,1,38,36,0,0.6591920852661133,12.65804934501648
1,1,46,0,3,0.6559562683105469,6.942169427871704
0,1,43,30,0,0.6559562683105469,6.942169427871704
1,1,46,0,4,0.6635646820068359,13.170859336853027
0,1,51,44,0,0.6635646820068359,13.170859336853027
1,1,55,0,11,2.586294651031494,14.17094111442566
0,1,43,22,0,2.586294651031494,14.17094111442566
1,1,45,0,6,0.6068239212036133,11.701529026031494
0,1,54,52,0,0.6068239212036133,11.701529026031494
1,1,47,0,4,1.8256361484527588,13.372121810913086
0,1,48,38,0,1.8256361484527588,13.372121810913086
1,1,58,0,3,1.5686798095703125,12.097728252410889
0,1,34,24,0,1.5686798095703125,12.097728252410889
1,1,36,0,0,2.005946397781372,11.163856983184814
0,1,47,32,0,2.005946397781372,11.163856983184814
1,1,52,0,6,1.8567519187927246,12.090642929077148
0,1,48,38,0,1.8567519187927246,12.090642929077148
1,1,54,0,7,1.9667034149169922,12.639727354049683
0,1,43,32,0,1.9667034149169922,12.639727354049683
1,1,37,0,4,2.106727123260498,12.989171028137207
0,1,29,24,0,2.106727123260498,12.989171028137207
1,1,42,0,2,0.709742546081543,12.866823434829712
0,1,37,31,0,0.709742546081543,12.866823434829712
1,1,39,0,7,0.6335759162902832,12.293782234191895
0,1,46,43,0,0.6335759162902832,12.293782234191895
1,1,55,0,2,1.9887468814849854,12.621450185775757
0,1,41,37,0,1.9887468814849854,12.621450185775757
1,1,49,0,2,0.6179022789001465,11.961873054504395
0,1,31,0,2,0.6179022789001465,11.961873054504395
1,1,35,0,5,0.618750810623169,12.432836532592773
0,1,40,33,0,0.618750810623169,12.432836532592773
1,1,41,0,2,0.5862424373626709,12.418491840362549
0,1,45,27,0,0.5862424373626709,12.418491840362549
1,1,42,0,2,2.0681467056274414,15.450538873672485
0,1,47,47,0,2.0681467056274414,15.450538873672485
1,1,56,0,0,1.9442708492279053,13.13620638847351
0,1,41,31,0,1.9442708492279053,13.13620638847351
1,1,47,4,0,1.9990284442901611,8.272547006607056
0,1,47,32,0,1.9990284442901611,8.272547006607056
1,1,46,0,2,1.9574241638183594,14.485267162322998
0,1,45,36,0,1.9574241638183594,14.485267162322998
1,1,42,3,0,1.8496782779693604,14.011075258255005
0,1,39,36,0,1.8496782779693604,14.011075258255005
1,1,47,0,1,1.7791485786437988,13.756545782089233
0,1,49,44,0,1.7791485786437988,13.756545782089233
1,1,43,0,1,1.826709270477295,8.520727157592773
0,1,42,27,0,1.826709270477295,8.520727157592773
1,1,48,0,0,2.137795925140381,2.7079873085021973
0,1,40,20,0,2.137795925140381,2.7079873085021973
1,1,47,0,7,0.6276538372039795,14.958677530288696
0,1,27,24,0,0.6276538372039795,14.958677530288696
1,1,40,0,1,0.7341384887695312,12.635601282119751
0,1,34,29,0,0.7341384887695312,12.635601282119751
1,1,30,0,2,1.9197373390197754,12.79044771194458
0,1,44,38,0,1.9197373390197754,12.79044771194458
1,1,46,4,0,1.9140164852142334,12.940309524536133
0,1,36,34,0,1.9140164852142334,12.940309524536133
1,1,41,0,12,0.7809171676635742,12.264188289642334
0,1,50,44,0,0.7809171676635742,12.264188289642334
1,1,49,0,5,0.7494661808013916,13.86754560470581
0,1,25,21,0,0.7494661808013916,13.86754560470581
1,1,41,0,5,0.6502714157104492,11.885661602020264
0,1,31,20,0,0.6502714157104492,11.885661602020264
1,1,33,0,2,0.6524453163146973,10.816336870193481
0,1,43,19,0,0.6524453163146973,10.816336870193481
1,1,49,0,8,0.7000010013580322,13.194060564041138
0,1,48,39,0,0.7000010013580322,13.194060564041138
1,1,49,7,0,1.9624273777008057,12.678866624832153
0,1,51,38,0,1.9624273777008057,12.678866624832153
1,1,46,0,0,2.198106527328491,13.66334056854248
0,1,18,19,0,2.198106527328491,13.66334056854248
1,1,39,0,4,0.7717089653015137,12.397161722183228
0,1,44,34,0,0.7717089653015137,12.397161722183228
1,1,42,2,0,2.2157578468322754,13.295889616012573
0,1,33,21,0,2.2157578468322754,13.295889616012573
1,1,50,0,2,0.651848554611206,12.7790687084198
0,1,39,38,0,0.651848554611206,12.7790687084198
1,1,42,0,1,0.6430537700653076,13.380881547927856
0,1,39,30,0,0.6430537700653076,13.380881547927856
1,1,42,0,5,0.6209254264831543,11.718066453933716
0,1,36,35,0,0.6209254264831543,11.718066453933716
1,1,50,0,8,1.1480915546417236,18.630684852600098
0,1,46,27,0,1.1480915546417236,18.630684852600098
1,1,43,0,0,1.814023494720459,10.147777557373047
0,1,43,38,0,1.814023494720459,10.147777557373047
1,1,41,0,1,2.0062599182128906,12.376569032669067
0,1,36,20,0,2.0062599182128906,12.376569032669067
1,1,28,0,2,0.7605664730072021,10.152319431304932
0,1,46,22,0,0.7605664730072021,10.152319431304932
1,1,41,0,2,1.6713786125183105,8.11477017402649
0,1,39,39,0,1.6713786125183105,8.11477017402649
1,1,39,2,0,1.993990182876587,13.740359544754028
0,1,32,29,0,1.993990182876587,13.740359544754028
1,1,29,0,2,0.6472225189208984,11.979895830154419
0,1,49,22,0,0.6472225189208984,11.979895830154419
1,1,38,2,0,1.8928205966949463,12.420595169067383
0,1,23,13,0,1.8928205966949463,12.420595169067383
1,1,34,0,1,0.7521076202392578,10.983788013458252
0,1,47,36,0,0.7521076202392578,10.983788013458252
1,1,49,0,7,0.638808012008667,12.444809675216675
0,1,32,13,0,0.638808012008667,12.444809675216675
1,1,39,0,5,0.6642744541168213,13.097650051116943
0,1,41,19,0,0.6642744541168213,13.097650051116943
1,1,50,0,5,0.7845473289489746,13.101471900939941
0,1,39,30,0,0.7845473289489746,13.101471900939941
1,1,36,0,6,0.8088066577911377,11.712036371231079
0,1,35,10,0,0.8088066577911377,11.712036371231079
1,1,39,0,6,0.7049014568328857,10.42403244972229
0,1,36,22,0,0.7049014568328857,10.42403244972229
1,1,38,0,1,0.7349789142608643,12.710227966308594
0,1,32,28,0,0.7349789142608643,12.710227966308594
1,1,42,0,0,0.7136631011962891,12.517001867294312
0,1,34,34,0,0.7136631011962891,12.517001867294312
1,1,38,2,0,2.1159493923187256,12.487463474273682
0,1,36,9,0,2.1159493923187256,12.487463474273682
1,1,36,0,6,0.6976618766784668,8.06962275505066
0,1,30,23,0,0.6976618766784668,8.06962275505066
1,1,40,0,8,0.6336917877197266,12.328380346298218
0,1,48,42,0,0.6336917877197266,12.328380346298218
1,1,55,0,6,2.1364665031433105,14.211167812347412
0,1,43,26,0,2.1364665031433105,14.211167812347412
1,1,38,1,0,1.7488462924957275,14.378372430801392
0,1,49,45,0,1.7488462924957275,14.378372430801392
1,1,48,1,0,2.020202398300171,14.128870248794556
0,1,30,13,0,2.020202398300171,14.128870248794556
1,1,33,3,0,2.021153688430786,13.192360877990723
0,1,43,34,0,2.021153688430786,13.192360877990723
1,1,49,1,0,2.0193281173706055,13.473422288894653
0,1,40,39,0,2.0193281173706055,13.473422288894653
1,1,52,0,15,1.9765620231628418,15.08646845817566
0,1,28,16,0,1.9765620231628418,15.08646845817566
1,1,40,1,0,0.7477869987487793,13.330501794815063
0,1,57,32,0,0.7477869987487793,13.330501794815063
1,1,45,0,5,1.9199717044830322,14.54914665222168
0,1,23,14,0,1.9199717044830322,14.54914665222168
1,1,38,0,5,0.5159871578216553,10.957664251327515
0,1,39,18,0,0.5159871578216553,10.957664251327515
1,1,44,0,0,2.0677413940429688,14.426485061645508
0,1,39,31,0,2.0677413940429688,14.426485061645508
1,1,38,0,1,0.622577428817749,12.617549896240234
0,1,46,39,0,0.622577428817749,12.617549896240234
1,1,51,0,5,1.8712210655212402,13.771496534347534
0,1,58,57,0,1.8712210655212402,13.771496534347534
1,1,52,0,3,1.9967641830444336,14.452329874038696
0,1,41,37,0,1.9967641830444336,14.452329874038696
1,1,46,0,6,0.7143850326538086,14.046685695648193
0,1,36,29,0,0.7143850326538086,14.046685695648193
1,1,51,0,3,0.675652027130127,13.524003744125366
0,1,38,18,0,0.675652027130127,13.524003744125366
1,1,37,0,5,0.7690637111663818,12.536911964416504
0,1,38,27,0,0.7690637111663818,12.536911964416504
1,1,42,0,1,0.8010451793670654,13.781630516052246
0,1,38,32,0,0.8010451793670654,13.781630516052246
1,1,52,0,5,2.157163381576538,12.564606428146362
0,1,43,15,0,2.157163381576538,12.564606428146362
1,1,50,0,4,0.684528112411499,13.837061643600464
0,1,38,20,0,0.684528112411499,13.837061643600464
1,1,44,1,0,2.0193941593170166,14.174014568328857
0,1,38,29,0,2.0193941593170166,14.174014568328857
1,1,45,0,8,0.6911435127258301,11.823795557022095
0,1,32,24,0,0.6911435127258301,11.823795557022095
