true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
0,200,10,6,0,0.144097328,1.978891736
0,200,6,4,0,0.144097328,1.978891736
0,200,7,6,0,0.144097328,1.978891736
0,200,10,6,0,0.144097328,1.978891736
0,200,10,6,0,0.144097328,1.978891736
0,200,6,4,0,0.144097328,1.978891736
0,200,6,3,0,0.144097328,1.978891736
0,200,6,5,0,0.144097328,1.978891736
0,200,6,6,0,0.144097328,1.978891736
0,200,7,6,0,0.144097328,1.978891736
0,200,6,6,0,0.144097328,1.978891736
0,200,10,4,0,0.144097328,1.978891736
0,200,7,3,0,0.144097328,1.978891736
0,200,7,5,0,0.144097328,1.978891736
0,200,6,5,0,0.144097328,1.978891736
0,200,7,6,0,0.144097328,1.978891736
0,200,6,2,0,0.144097328,1.978891736
0,200,6,5,0,0.144097328,1.978891736
0,200,6,5,0,0.144097328,1.978891736
0,200,7,7,0,0.144097328,1.978891736
0,200,6,8,0,0.144097328,1.978891736
0,200,6,4,0,0.144097328,1.978891736
0,200,7,6,0,0.144097328,1.978891736
0,200,7,4,0,0.144097328,1.978891736
0,200,7,7,0,0.144097328,1.978891736
0,200,6,4,0,0.144097328,1.978891736
0,200,7,5,0,0.144097328,1.978891736
0,200,7,2,0,0.144097328,1.978891736
0,200,7,6,0,0.144097328,1.978891736
0,200,6,1,0,0.144097328,1.978891736
0,200,10,4,0,0.144097328,1.978891736
0,200,6,4,0,0.144097328,1.978891736
0,200,7,5,0,0.144097328,1.978891736
0,200,7,7,0,0.144097328,1.978891736
0,200,7,5,0,0.144097328,1.978891736
0,200,10,3,0,0.144097328,1.978891736
0,200,7,7,0,0.144097328,1.978891736
0,200,7,5,0,0.144097328,1.978891736
0,200,7,3,0,0.144097328,1.978891736
0,200,6,1,0,0.144097328,1.978891736
0,200,6,4,0,0.144097328,1.978891736
0,200,7,2,0,0.144097328,1.978891736
0,200,6,6,0,0.144097328,1.978891736
0,200,7,6,0,0.144097328,1.978891736
0,200,6,2,0,0.144097328,1.978891736
0,200,6,3,0,0.144097328,1.978891736
0,200,7,7,0,0.144097328,1.978891736
0,200,7,7,0,0.144097328,1.978891736
0,200,7,4,0,0.144097328,1.978891736
0,200,6,1,0,0.144097328,1.978891736
0,200,6,7,0,0.144097328,1.978891736
0,200,7,7,0,0.144097328,1.978891736
0,200,7,2,0,0.144097328,1.978891736
0,200,10,6,0,0.144097328,1.978891736
0,200,6,7,0,0.144097328,1.978891736
0,200,7,3,0,0.144097328,1.978891736
0,200,10,4,0,0.144097328,1.978891736
0,200,6,5,0,0.144097328,1.978891736
0,200,7,3,0,0.144097328,1.978891736
0,200,10,6,0,0.144097328,1.978891736
0,200,12,9,0,0.144097328,1.978891736
0,200,7,6,0,0.144097328,1.978891736
0,200,7,4,0,0.144097328,1.978891736
0,200,6,1,0,0.144097328,1.978891736
0,200,6,2,0,0.144097328,1.978891736
0,200,6,3,0,0.144097328,1.978891736
0,200,7,2,0,0.144097328,1.978891736
0,200,7,5,0,0.144097328,1.978891736
0,200,6,4,0,0.144097328,1.978891736
0,200,10,7,0,0.144097328,1.978891736
0,200,6,5,0,0.144097328,1.978891736
0,200,6,5,0,0.144097328,1.978891736
0,200,6,5,0,0.144097328,1.978891736
0,200,10,5,0,0.144097328,1.978891736
0,200,6,5,0,0.144097328,1.978891736
0,200,9,0,3,0.144097328,1.978891736
0,200,6,4,0,0.144097328,1.978891736
0,200,7,6,0,0.144097328,1.978891736
0,200,6,2,0,0.144097328,1.978891736
0,200,7,4,0,0.144097328,1.978891736
0,200,7,6,0,0.144097328,1.978891736
0,200,7,5,0,0.144097328,1.978891736
0,200,7,4,0,0.144097328,1.978891736
0,200,7,5,0,0.144097328,1.978891736
0,200,6,6,0,0.144097328,1.978891736
1,180,9,5,0,0.217592478,3.341209739
1,180,6,0,1,0.217592478,3.341209739
1,180,5,2,0,0.217592478,3.341209739
1,180,5,2,0,0.217592478,3.341209739
1,180,3,0,0,0.217592478,3.341209739
1,180,8,1,0,0.217592478,3.341209739
1,180,5,1,0,0.217592478,3.341209739
1,180,5,0,2,0.217592478,3.341209739
1,180,3,0,0,0.217592478,3.341209739
1,180,6,0,3,0.217592478,3.341209739
1,180,3,0,0,0.217592478,3.341209739
1,180,5,0,0,0.217592478,3.341209739
1,180,9,3,0,0.217592478,3.341209739
1,180,9,1,0,0.217592478,3.341209739
1,180,6,0,1,0.217592478,3.341209739
1,180,8,0,5,0.217592478,3.341209739
1,180,4,0,1,0.217592478,3.341209739
1,180,3,0,0,0.217592478,3.341209739
1,180,5,0,0,0.217592478,3.341209739
1,180,3,0,0,0.217592478,3.341209739
1,180,9,3,0,0.217592478,3.341209739
1,180,5,0,0,0.217592478,3.341209739
1,180,6,0,3,0.217592478,3.341209739
1,180,9,0,4,0.217592478,3.341209739
1,180,6,0,3,0.217592478,3.341209739
1,180,6,0,3,0.217592478,3.341209739
1,180,7,0,2,0.217592478,3.341209739
1,180,6,0,1,0.217592478,3.341209739
1,180,8,2,0,0.217592478,3.341209739
1,180,8,0,3,0.217592478,3.341209739
1,180,8,0,3,0.217592478,3.341209739
1,180,5,0,0,0.217592478,3.341209739
1,180,5,0,2,0.217592478,3.341209739
1,180,4,0,1,0.217592478,3.341209739
1,180,5,0,2,0.217592478,3.341209739
1,180,9,4,0,0.217592478,3.341209739
1,180,9,3,0,0.217592478,3.341209739
1,180,6,0,1,0.217592478,3.341209739
1,180,5,0,2,0.217592478,3.341209739
1,180,9,1,0,0.217592478,3.341209739
1,180,8,2,0,0.217592478,3.341209739
1,180,10,0,2,0.217592478,3.341209739
1,180,5,0,0,0.217592478,3.341209739
1,180,5,0,2,0.217592478,3.341209739
1,180,9,4,0,0.217592478,3.341209739
1,180,6,0,1,0.217592478,3.341209739
1,180,6,0,3,0.217592478,3.341209739
1,180,3,1,0,0.217592478,3.341209739
1,180,6,0,1,0.217592478,3.341209739
1,180,4,0,1,0.217592478,3.341209739
1,180,7,0,4,0.217592478,3.341209739
1,180,5,1,0,0.217592478,3.341209739
1,180,9,5,0,0.217592478,3.341209739
1,180,9,2,0,0.217592478,3.341209739
1,180,9,4,0,0.217592478,3.341209739
1,180,4,0,1,0.217592478,3.341209739
1,180,3,0,0,0.217592478,3.341209739
1,180,5,0,0,0.217592478,3.341209739
1,180,6,0,3,0.217592478,3.341209739
1,180,5,1,0,0.217592478,3.341209739
1,180,9,2,0,0.217592478,3.341209739
1,180,9,1,0,0.217592478,3.341209739
1,180,4,0,1,0.217592478,3.341209739
1,180,5,0,2,0.217592478,3.341209739
1,180,10,0,1,0.217592478,3.341209739
1,180,3,0,0,0.217592478,3.341209739
1,180,9,2,0,0.217592478,3.341209739
1,180,9,3,0,0.217592478,3.341209739
1,180,7,0,4,0.217592478,3.341209739
1,180,4,0,1,0.217592478,3.341209739
1,180,9,2,0,0.217592478,3.341209739
1,180,7,0,2,0.217592478,3.341209739
1,180,9,4,0,0.217592478,3.341209739
1,180,14,3,0,0.217592478,3.341209739
1,180,8,0,3,0.217592478,3.341209739
1,180,9,4,0,0.217592478,3.341209739
1,180,5,0,0,0.217592478,3.341209739
1,180,5,0,0,0.217592478,3.341209739
1,180,5,1,0,0.217592478,3.341209739
1,180,6,0,1,0.217592478,3.341209739
1,180,9,3,0,0.217592478,3.341209739
1,180,9,0,0,0.217592478,3.341209739
1,180,4,0,1,0.217592478,3.341209739
1,180,6,0,1,0.217592478,3.341209739
1,180,9,3,0,0.217592478,3.341209739
1,180,6,0,1,0.217592478,3.341209739
1,180,5,1,0,0.217592478,3.341209739
1,180,7,0,4,0.217592478,3.341209739
1,180,5,1,0,0.217592478,3.341209739
1,180,6,0,1,0.217592478,3.341209739
1,180,5,0,2,0.217592478,3.341209739
1,180,6,0,3,0.217592478,3.341209739
1,180,4,0,1,0.217592478,3.341209739
1,180,7,0,2,0.217592478,3.341209739
1,180,3,1,0,0.217592478,3.341209739
1,180,5,2,0,0.217592478,3.341209739
1,180,6,0,3,0.217592478,3.341209739
1,180,5,0,2,0.217592478,3.341209739
1,180,14,2,0,0.217592478,3.341209739
1,180,5,0,2,0.217592478,3.341209739
1,180,5,1,0,0.217592478,3.341209739
1,180,6,0,1,0.217592478,3.341209739
1,180,4,0,1,0.217592478,3.341209739
1,180,3,0,0,0.217592478,3.341209739
1,180,6,0,1,0.217592478,3.341209739
1,180,9,4,0,0.217592478,3.341209739
1,180,9,1,0,0.217592478,3.341209739
1,180,9,3,0,0.217592478,3.341209739
1,180,4,0,1,0.217592478,3.341209739
1,180,10,0,1,0.217592478,3.341209739
1,180,5,0,0,0.217592478,3.341209739
1,180,9,0,0,0.217592478,3.341209739
1,180,9,2,0,0.217592478,3.341209739
1,180,4,0,1,0.217592478,3.341209739
1,180,5,1,0,0.217592478,3.341209739
1,180,14,2,0,0.217592478,3.341209739
1,180,5,3,0,0.217592478,3.341209739
1,180,3,2,0,0.217592478,3.341209739
1,180,9,1,0,0.217592478,3.341209739
1,180,3,1,0,0.217592478,3.341209739
1,180,9,4,0,0.217592478,3.341209739
1,180,4,0,1,0.217592478,3.341209739
1,180,6,0,1,0.217592478,3.341209739
1,180,9,2,0,0.217592478,3.341209739
1,180,9,4,0,0.217592478,3.341209739
1,180,4,0,1,0.217592478,3.341209739
1,180,9,2,0,0.217592478,3.341209739
1,180,5,2,0,0.217592478,3.341209739
1,180,6,0,3,0.217592478,3.341209739
1,180,14,1,0,0.217592478,3.341209739
1,180,4,0,1,0.217592478,3.341209739
1,180,8,0,0,0.217592478,3.341209739
1,180,4,0,1,0.217592478,3.341209739
1,180,9,2,0,0.217592478,3.341209739
1,180,5,0,0,0.217592478,3.341209739
1,180,5,0,0,0.217592478,3.341209739
1,180,4,0,1,0.217592478,3.341209739
1,180,5,1,0,0.217592478,3.341209739
1,180,5,0,2,0.217592478,3.341209739
1,180,8,6,0,0.217592478,3.341209739
1,180,6,0,1,0.217592478,3.341209739
1,180,9,0,0,0.217592478,3.341209739
1,180,4,0,1,0.217592478,3.341209739
1,180,5,0,2,0.217592478,3.341209739
1,180,8,0,0,0.217592478,3.341209739
1,180,8,1,0,0.217592478,3.341209739
1,180,5,1,0,0.217592478,3.341209739
1,180,4,0,1,0.217592478,3.341209739
1,180,3,0,0,0.217592478,3.341209739
1,180,5,0,2,0.217592478,3.341209739
1,180,9,1,0,0.217592478,3.341209739
1,180,9,5,0,0.217592478,3.341209739
1,180,5,0,0,0.217592478,3.341209739
1,180,6,0,1,0.217592478,3.341209739
1,180,4,0,1,0.217592478,3.341209739
1,180,9,3,0,0.217592478,3.341209739
1,180,6,0,1,0.217592478,3.341209739
1,180,4,0,1,0.217592478,3.341209739
1,180,6,0,3,0.217592478,3.341209739
1,180,3,1,0,0.217592478,3.341209739
1,180,9,2,0,0.217592478,3.341209739
1,180,5,0,0,0.217592478,3.341209739
1,180,6,0,3,0.217592478,3.341209739
1,180,4,0,1,0.217592478,3.341209739
1,180,9,0,0,0.217592478,3.341209739
1,180,9,1,0,0.217592478,3.341209739
1,180,6,0,3,0.217592478,3.341209739
1,180,4,0,1,0.217592478,3.341209739
1,180,6,0,1,0.217592478,3.341209739
1,180,9,2,0,0.217592478,3.341209739
1,180,9,0,4,0.217592478,3.341209739
1,180,5,0,0,0.217592478,3.341209739
1,180,5,0,2,0.217592478,3.341209739
1,180,10,0,1,0.217592478,3.341209739
1,180,10,0,1,0.217592478,3.341209739
1,180,8,2,0,0.217592478,3.341209739
1,180,5,0,2,0.217592478,3.341209739
1,180,9,1,0,0.217592478,3.341209739
1,180,9,3,0,0.217592478,3.341209739
1,180,8,0,3,0.217592478,3.341209739
0,180,3,3,0,0.217592478,3.341209739
0,180,9,3,0,0.217592478,3.341209739
0,180,9,9,0,0.217592478,3.341209739
0,180,5,2,0,0.217592478,3.341209739
0,180,5,3,0,0.217592478,3.341209739
0,180,9,2,0,0.217592478,3.341209739
0,180,9,9,0,0.217592478,3.341209739
0,180,3,5,0,0.217592478,3.341209739
0,180,3,6,0,0.217592478,3.341209739
0,180,5,4,0,0.217592478,3.341209739
0,180,5,5,0,0.217592478,3.341209739
0,180,5,3,0,0.217592478,3.341209739
0,180,9,8,0,0.217592478,3.341209739
0,180,3,3,0,0.217592478,3.341209739
0,180,9,9,0,0.217592478,3.341209739
0,180,5,3,0,0.217592478,3.341209739
0,180,5,6,0,0.217592478,3.341209739
0,180,3,1,0,0.217592478,3.341209739
0,180,3,1,0,0.217592478,3.341209739
0,180,3,3,0,0.217592478,3.341209739
0,180,5,0,2,0.217592478,3.341209739
0,180,5,2,0,0.217592478,3.341209739
0,180,9,4,0,0.217592478,3.341209739
0,180,3,3,0,0.217592478,3.341209739
0,180,5,4,0,0.217592478,3.341209739
0,180,5,3,0,0.217592478,3.341209739
0,180,9,8,0,0.217592478,3.341209739
0,180,5,2,0,0.217592478,3.341209739
0,180,3,0,0,0.217592478,3.341209739
0,180,5,0,0,0.217592478,3.341209739
0,180,5,4,0,0.217592478,3.341209739
0,180,5,5,0,0.217592478,3.341209739
0,180,4,0,1,0.217592478,3.341209739
0,180,5,4,0,0.217592478,3.341209739
0,180,9,4,0,0.217592478,3.341209739
0,180,9,9,0,0.217592478,3.341209739
0,180,3,1,0,0.217592478,3.341209739
0,180,3,1,0,0.217592478,3.341209739
0,180,3,4,0,0.217592478,3.341209739
0,180,5,5,0,0.217592478,3.341209739
0,180,9,7,0,0.217592478,3.341209739
0,180,9,6,0,0.217592478,3.341209739
0,180,5,2,0,0.217592478,3.341209739
0,180,14,9,0,0.217592478,3.341209739
0,180,3,0,0,0.217592478,3.341209739
0,180,5,5,0,0.217592478,3.341209739
0,180,3,1,0,0.217592478,3.341209739
0,180,3,3,0,0.217592478,3.341209739
0,180,5,2,0,0.217592478,3.341209739
0,180,14,10,0,0.217592478,3.341209739
0,180,5,5,0,0.217592478,3.341209739
0,180,9,6,0,0.217592478,3.341209739
0,180,9,6,0,0.217592478,3.341209739
0,180,3,3,0,0.217592478,3.341209739
0,180,3,3,0,0.217592478,3.341209739
0,180,9,7,0,0.217592478,3.341209739
0,180,9,4,0,0.217592478,3.341209739
0,180,9,8,0,0.217592478,3.341209739
0,180,5,2,0,0.217592478,3.341209739
0,180,5,0,0,0.217592478,3.341209739
0,180,9,10,0,0.217592478,3.341209739
0,180,3,3,0,0.217592478,3.341209739
0,180,9,6,0,0.217592478,3.341209739
0,180,5,3,0,0.217592478,3.341209739
0,180,3,2,0,0.217592478,3.341209739
0,180,8,5,0,0.217592478,3.341209739
0,180,9,6,0,0.217592478,3.341209739
0,180,14,4,0,0.217592478,3.341209739
0,180,9,10,0,0.217592478,3.341209739
0,180,5,3,0,0.217592478,3.341209739
0,180,3,7,0,0.217592478,3.341209739
0,180,3,4,0,0.217592478,3.341209739
0,180,5,3,0,0.217592478,3.341209739
0,180,8,5,0,0.217592478,3.341209739
0,180,9,6,0,0.217592478,3.341209739
0,180,5,5,0,0.217592478,3.341209739
0,180,5,5,0,0.217592478,3.341209739
0,180,9,7,0,0.217592478,3.341209739
0,180,9,3,0,0.217592478,3.341209739
0,180,3,0,0,0.217592478,3.341209739
0,180,9,0,0,0.217592478,3.341209739
0,180,5,5,0,0.217592478,3.341209739
0,180,5,4,0,0.217592478,3.341209739
0,180,5,1,0,0.217592478,3.341209739
0,180,9,8,0,0.217592478,3.341209739
0,180,3,1,0,0.217592478,3.341209739
0,180,3,2,0,0.217592478,3.341209739
0,180,3,2,0,0.217592478,3.341209739
0,180,5,3,0,0.217592478,3.341209739
0,180,5,2,0,0.217592478,3.341209739
0,180,5,3,0,0.217592478,3.341209739
0,180,9,5,0,0.217592478,3.341209739
0,180,8,5,0,0.217592478,3.341209739
0,180,3,4,0,0.217592478,3.341209739
0,180,4,0,1,0.217592478,3.341209739
0,180,5,4,0,0.217592478,3.341209739
0,180,9,8,0,0.217592478,3.341209739
0,180,3,3,0,0.217592478,3.341209739
0,180,5,6,0,0.217592478,3.341209739
0,180,4,0,1,0.217592478,3.341209739
0,180,3,3,0,0.217592478,3.341209739
0,180,3,4,0,0.217592478,3.341209739
0,180,5,7,0,0.217592478,3.341209739
0,180,5,3,0,0.217592478,3.341209739
0,180,3,4,0,0.217592478,3.341209739
0,180,3,1,0,0.217592478,3.341209739
0,180,5,5,0,0.217592478,3.341209739
0,180,5,1,0,0.217592478,3.341209739
0,180,3,4,0,0.217592478,3.341209739
0,180,3,3,0,0.217592478,3.341209739
0,180,3,5,0,0.217592478,3.341209739
0,180,5,5,0,0.217592478,3.341209739
0,180,5,7,0,0.217592478,3.341209739
0,180,5,0,0,0.217592478,3.341209739
0,180,9,5,0,0.217592478,3.341209739
0,180,5,6,0,0.217592478,3.341209739
0,180,4,0,1,0.217592478,3.341209739
0,180,3,2,0,0.217592478,3.341209739
0,180,3,3,0,0.217592478,3.341209739
0,180,5,2,0,0.217592478,3.341209739
0,180,9,6,0,0.217592478,3.341209739
0,180,9,3,0,0.217592478,3.341209739
0,180,3,0,0,0.217592478,3.341209739
0,180,5,0,2,0.217592478,3.341209739
0,180,9,7,0,0.217592478,3.341209739
0,180,3,2,0,0.217592478,3.341209739
0,180,9,9,0,0.217592478,3.341209739
0,180,8,5,0,0.217592478,3.341209739
0,180,8,4,0,0.217592478,3.341209739
0,180,5,3,0,0.217592478,3.341209739
0,180,5,3,0,0.217592478,3.341209739
0,180,3,0,0,0.217592478,3.341209739
0,180,5,2,0,0.217592478,3.341209739
0,180,5,1,0,0.217592478,3.341209739
0,180,3,2,0,0.217592478,3.341209739
0,180,5,3,0,0.217592478,3.341209739
0,180,5,1,0,0.217592478,3.341209739
0,180,3,0,0,0.217592478,3.341209739
0,180,14,4,0,0.217592478,3.341209739
0,180,9,4,0,0.217592478,3.341209739
0,180,3,1,0,0.217592478,3.341209739
0,180,8,5,0,0.217592478,3.341209739
0,180,9,3,0,0.217592478,3.341209739
0,180,3,2,0,0.217592478,3.341209739
0,180,5,6,0,0.217592478,3.341209739
0,180,3,3,0,0.217592478,3.341209739
0,180,5,2,0,0.217592478,3.341209739
0,180,9,6,0,0.217592478,3.341209739
0,180,5,3,0,0.217592478,3.341209739
0,180,9,8,0,0.217592478,3.341209739
0,180,3,3,0,0.217592478,3.341209739
0,180,3,4,0,0.217592478,3.341209739
0,180,8,4,0,0.217592478,3.341209739
0,180,5,3,0,0.217592478,3.341209739
0,180,9,6,0,0.217592478,3.341209739
0,180,3,4,0,0.217592478,3.341209739
0,180,3,3,0,0.217592478,3.341209739
0,180,5,2,0,0.217592478,3.341209739
0,180,3,2,0,0.217592478,3.341209739
0,180,3,2,0,0.217592478,3.341209739
0,180,3,3,0,0.217592478,3.341209739
0,180,5,4,0,0.217592478,3.341209739
0,180,3,2,0,0.217592478,3.341209739
0,180,3,0,0,0.217592478,3.341209739
0,180,3,4,0,0.217592478,3.341209739
0,180,9,4,0,0.217592478,3.341209739
0,180,3,1,0,0.217592478,3.341209739
0,180,5,3,0,0.217592478,3.341209739
0,180,9,5,0,0.217592478,3.341209739
0,180,5,2,0,0.217592478,3.341209739
0,180,3,0,0,0.217592478,3.341209739
0,180,5,3,0,0.217592478,3.341209739
0,180,3,3,0,0.217592478,3.341209739
0,180,3,2,0,0.217592478,3.341209739
0,180,8,6,0,0.217592478,3.341209739
0,180,9,5,0,0.217592478,3.341209739
0,180,9,6,0,0.217592478,3.341209739
0,180,5,5,0,0.217592478,3.341209739
0,180,9,8,0,0.217592478,3.341209739
0,180,5,0,2,0.217592478,3.341209739
1,180,3,0,1,0.227841377,3.006958999
1,180,6,0,0,0.227841377,3.006958999
1,180,6,0,2,0.227841377,3.006958999
1,180,0,1,0,0.227841377,3.006958999
1,180,0,0,0,0.227841377,3.006958999
1,180,5,0,1,0.227841377,3.006958999
1,180,4,1,0,0.227841377,3.006958999
1,180,2,1,0,0.227841377,3.006958999
1,180,2,2,0,0.227841377,3.006958999
1,180,1,0,1,0.227841377,3.006958999
1,180,0,0,0,0.227841377,3.006958999
1,180,1,0,1,0.227841377,3.006958999
1,180,4,0,0,0.227841377,3.006958999
1,180,2,3,0,0.227841377,3.006958999
1,180,6,1,0,0.227841377,3.006958999
1,180,0,0,0,0.227841377,3.006958999
1,180,0,0,0,0.227841377,3.006958999
1,180,2,1,0,0.227841377,3.006958999
1,180,3,0,1,0.227841377,3.006958999
1,180,4,0,2,0.227841377,3.006958999
1,180,4,0,2,0.227841377,3.006958999
1,180,4,0,4,0.227841377,3.006958999
1,180,9,0,5,0.227841377,3.006958999
1,180,4,0,2,0.227841377,3.006958999
1,180,1,0,1,0.227841377,3.006958999
1,180,0,1,0,0.227841377,3.006958999
1,180,8,0,2,0.227841377,3.006958999
1,180,0,0,0,0.227841377,3.006958999
1,180,3,0,1,0.227841377,3.006958999
1,180,3,0,3,0.227841377,3.006958999
1,180,1,0,1,0.227841377,3.006958999
1,180,0,0,0,0.227841377,3.006958999
1,180,3,0,1,0.227841377,3.006958999
1,180,1,0,1,0.227841377,3.006958999
1,180,6,2,0,0.227841377,3.006958999
1,180,10,0,4,0.227841377,3.006958999
1,180,3,0,1,0.227841377,3.006958999
1,180,2,0,0,0.227841377,3.006958999
1,180,3,0,1,0.227841377,3.006958999
1,180,2,0,2,0.227841377,3.006958999
1,180,6,3,0,0.227841377,3.006958999
1,180,6,0,0,0.227841377,3.006958999
1,180,0,0,0,0.227841377,3.006958999
1,180,9,0,1,0.227841377,3.006958999
1,180,2,0,0,0.227841377,3.006958999
1,180,2,0,2,0.227841377,3.006958999
1,180,2,0,0,0.227841377,3.006958999
1,180,4,0,2,0.227841377,3.006958999
1,180,1,0,1,0.227841377,3.006958999
1,180,13,2,0,0.227841377,3.006958999
1,180,2,0,2,0.227841377,3.006958999
1,180,6,0,0,0.227841377,3.006958999
1,180,6,2,0,0.227841377,3.006958999
1,180,2,0,0,0.227841377,3.006958999
1,180,3,0,1,0.227841377,3.006958999
1,180,7,0,1,0.227841377,3.006958999
1,180,6,2,0,0.227841377,3.006958999
1,180,6,2,0,0.227841377,3.006958999
1,180,2,0,2,0.227841377,3.006958999
1,180,0,1,0,0.227841377,3.006958999
1,180,4,2,0,0.227841377,3.006958999
1,180,2,2,0,0.227841377,3.006958999
1,180,4,1,0,0.227841377,3.006958999
1,180,5,0,5,0.227841377,3.006958999
1,180,4,0,2,0.227841377,3.006958999
1,180,8,0,1,0.227841377,3.006958999
1,180,6,3,0,0.227841377,3.006958999
1,180,10,0,2,0.227841377,3.006958999
1,180,4,1,0,0.227841377,3.006958999
1,180,0,1,0,0.227841377,3.006958999
1,180,2,0,0,0.227841377,3.006958999
1,180,3,0,1,0.227841377,3.006958999
1,180,0,1,0,0.227841377,3.006958999
1,180,7,1,0,0.227841377,3.006958999
1,180,4,2,0,0.227841377,3.006958999
1,180,0,2,0,0.227841377,3.006958999
1,180,4,0,4,0.227841377,3.006958999
1,180,7,0,1,0.227841377,3.006958999
1,180,6,0,0,0.227841377,3.006958999
1,180,2,0,0,0.227841377,3.006958999
1,180,6,1,0,0.227841377,3.006958999
1,180,0,0,0,0.227841377,3.006958999
1,180,4,0,4,0.227841377,3.006958999
1,180,2,0,2,0.227841377,3.006958999
1,180,4,1,0,0.227841377,3.006958999
1,180,3,0,1,0.227841377,3.006958999
1,180,2,2,0,0.227841377,3.006958999
1,180,2,0,0,0.227841377,3.006958999
1,180,2,0,2,0.227841377,3.006958999
1,180,0,0,0,0.227841377,3.006958999
1,180,0,1,0,0.227841377,3.006958999
1,180,5,0,1,0.227841377,3.006958999
1,180,7,2,0,0.227841377,3.006958999
1,180,2,2,0,0.227841377,3.006958999
1,180,3,0,1,0.227841377,3.006958999
1,180,2,0,2,0.227841377,3.006958999
1,180,6,3,0,0.227841377,3.006958999
1,180,2,3,0,0.227841377,3.006958999
1,180,0,0,0,0.227841377,3.006958999
1,180,3,0,1,0.227841377,3.006958999
1,180,3,0,1,0.227841377,3.006958999
1,180,3,0,1,0.227841377,3.006958999
1,180,0,0,0,0.227841377,3.006958999
1,180,5,0,5,0.227841377,3.006958999
1,180,8,0,6,0.227841377,3.006958999
1,180,2,0,0,0.227841377,3.006958999
1,180,2,0,2,0.227841377,3.006958999
1,180,0,0,0,0.227841377,3.006958999
1,180,2,0,0,0.227841377,3.006958999
1,180,3,0,1,0.227841377,3.006958999
1,180,3,0,1,0.227841377,3.006958999
1,180,3,0,3,0.227841377,3.006958999
1,180,3,0,3,0.227841377,3.006958999
1,180,1,0,1,0.227841377,3.006958999
1,180,8,0,2,0.227841377,3.006958999
1,180,2,0,2,0.227841377,3.006958999
1,180,5,0,3,0.227841377,3.006958999
1,180,4,0,2,0.227841377,3.006958999
1,180,3,0,1,0.227841377,3.006958999
1,180,1,0,1,0.227841377,3.006958999
1,180,7,0,1,0.227841377,3.006958999
1,180,6,3,0,0.227841377,3.006958999
1,180,3,0,1,0.227841377,3.006958999
1,180,4,0,2,0.227841377,3.006958999
1,180,4,0,0,0.227841377,3.006958999
1,180,2,0,0,0.227841377,3.006958999
1,180,9,0,5,0.227841377,3.006958999
1,180,11,0,4,0.227841377,3.006958999
1,180,7,1,0,0.227841377,3.006958999
1,180,2,0,2,0.227841377,3.006958999
1,180,4,0,4,0.227841377,3.006958999
1,180,2,1,0,0.227841377,3.006958999
1,180,4,0,4,0.227841377,3.006958999
1,180,0,2,0,0.227841377,3.006958999
1,180,2,1,0,0.227841377,3.006958999
1,180,0,0,0,0.227841377,3.006958999
1,180,2,0,2,0.227841377,3.006958999
1,180,2,0,0,0.227841377,3.006958999
1,180,8,2,0,0.227841377,3.006958999
1,180,6,1,0,0.227841377,3.006958999
1,180,3,0,1,0.227841377,3.006958999
1,180,10,0,3,0.227841377,3.006958999
1,180,6,3,0,0.227841377,3.006958999
1,180,3,0,1,0.227841377,3.006958999
1,180,0,0,0,0.227841377,3.006958999
1,180,2,0,0,0.227841377,3.006958999
1,180,2,0,2,0.227841377,3.006958999
1,180,6,2,0,0.227841377,3.006958999
1,180,0,0,0,0.227841377,3.006958999
1,180,4,1,0,0.227841377,3.006958999
1,180,2,0,0,0.227841377,3.006958999
1,180,2,2,0,0.227841377,3.006958999
1,180,8,0,1,0.227841377,3.006958999
1,180,2,0,2,0.227841377,3.006958999
1,180,4,1,0,0.227841377,3.006958999
1,180,4,0,2,0.227841377,3.006958999
1,180,2,1,0,0.227841377,3.006958999
1,180,0,0,0,0.227841377,3.006958999
1,180,2,1,0,0.227841377,3.006958999
1,180,2,0,0,0.227841377,3.006958999
1,180,2,1,0,0.227841377,3.006958999
1,180,4,0,4,0.227841377,3.006958999
1,180,2,1,0,0.227841377,3.006958999
1,180,2,1,0,0.227841377,3.006958999
1,180,4,0,2,0.227841377,3.006958999
1,180,6,2,0,0.227841377,3.006958999
1,180,2,1,0,0.227841377,3.006958999
1,180,0,0,0,0.227841377,3.006958999
1,180,6,0,2,0.227841377,3.006958999
1,180,2,0,2,0.227841377,3.006958999
1,180,2,0,0,0.227841377,3.006958999
1,180,5,0,5,0.227841377,3.006958999
1,180,3,0,1,0.227841377,3.006958999
1,180,5,0,3,0.227841377,3.006958999
1,180,10,0,3,0.227841377,3.006958999
1,180,9,0,3,0.227841377,3.006958999
1,180,10,0,4,0.227841377,3.006958999
1,180,1,0,1,0.227841377,3.006958999
1,180,8,0,2,0.227841377,3.006958999
1,180,5,0,3,0.227841377,3.006958999
0,180,2,5,0,0.227841377,3.006958999
0,180,4,5,0,0.227841377,3.006958999
0,180,4,3,0,0.227841377,3.006958999
0,180,2,4,0,0.227841377,3.006958999
0,180,7,4,0,0.227841377,3.006958999
0,180,2,4,0,0.227841377,3.006958999
0,180,2,6,0,0.227841377,3.006958999
0,180,6,6,0,0.227841377,3.006958999
0,180,2,4,0,0.227841377,3.006958999
